step,upright,speed,reward,skill_name,fault_active,reconnect_active
65725,1.0,0.0,0.5,none,False,False
65726,1.0,0.0,0.5,none,False,False
65727,1.0,0.0,0.5,none,False,False
65728,1.0,0.0,0.5,none,False,False
65729,1.0,0.0,0.5,none,False,False
65730,1.0,0.0,0.5,none,False,False
65731,1.0,0.0,0.5,none,False,False
65732,1.0,0.0,0.5,none,False,False
65733,1.0,0.0,0.5,none,False,False
65734,1.0,0.0,0.5,none,False,False
65735,1.0,0.0,0.5,none,False,False
65736,1.0,0.0,0.5,none,False,False
65737,1.0,0.0,0.5,none,False,False
65738,1.0,0.0,0.5,none,False,False
65739,1.0,0.0,0.5,none,False,False
65740,1.0,0.0,0.5,none,False,False
65741,1.0,0.0,0.5,none,False,False
65742,1.0,0.0,0.5,none,False,False
65743,1.0,0.0,0.5,none,False,False
65744,1.0,0.0,0.5,none,False,False
65745,1.0,0.0,0.5,none,False,False
65746,1.0,0.0,0.5,none,False,False
65747,1.0,0.0,0.5,none,False,False
65748,1.0,0.0,0.5,none,False,False
65749,1.0,0.0,0.5,none,False,False
65750,1.0,0.0,0.5,none,False,False
65751,1.0,0.0,0.5,none,False,False
65752,1.0,0.0,0.5,none,False,False
65753,1.0,0.0,0.5,none,False,False
65754,1.0,0.0,0.5,none,False,False
65755,1.0,0.0,0.5,none,False,False
65756,1.0,0.0,0.5,none,False,False
65757,1.0,0.0,0.5,none,False,False
65758,1.0,0.0,0.5,none,False,False
65759,1.0,0.0,0.5,none,False,False
65760,1.0,0.0,0.5,none,False,False
65761,1.0,0.0,0.5,none,False,False
65762,1.0,0.0,0.5,none,False,False
65763,1.0,0.0,0.5,none,False,False
65764,1.0,0.0,0.5,none,False,False
65765,1.0,0.0,0.5,none,False,False
65766,1.0,0.0,0.5,none,False,False
65767,1.0,0.0,0.5,none,False,False
65768,1.0,0.0,0.5,none,False,False
65769,1.0,0.0,0.5,none,False,False
65770,1.0,0.0,0.5,none,False,False
65771,1.0,0.0,0.5,none,False,False
65772,1.0,0.0,0.5,none,False,False
65773,1.0,0.0,0.5,none,False,False
65774,1.0,0.0,0.5,none,False,False
65775,1.0,0.0,0.5,none,False,False
65776,1.0,0.0,0.5,none,False,False
65777,1.0,0.0,0.5,none,False,False
65778,1.0,0.0,0.5,none,False,False
65779,1.0,0.0,0.5,none,False,False
65780,1.0,0.0,0.5,none,False,False
65781,1.0,0.0,0.5,none,False,False
65782,1.0,0.0,0.5,none,False,False
65783,1.0,0.0,0.5,none,False,False
65784,1.0,0.0,0.5,none,False,False
65785,1.0,0.0,0.5,none,False,False
65786,1.0,0.0,0.5,none,False,False
65787,1.0,0.0,0.5,none,False,False
65788,1.0,0.0,0.5,none,False,False
65789,1.0,0.0,0.5,none,False,False
65790,1.0,0.0,0.5,none,False,False
65791,1.0,0.0,0.5,none,False,False
65792,1.0,0.0,0.5,none,False,False
65793,1.0,0.0,0.5,none,False,False
65794,1.0,0.0,0.5,none,False,False
65795,1.0,0.0,0.5,none,False,False
65796,1.0,0.0,0.5,none,False,False
65797,1.0,0.0,0.5,none,False,False
65798,1.0,0.0,0.5,none,False,False
65799,1.0,0.0,0.5,none,False,False
65800,1.0,0.0061,0.5,none,False,False
65801,1.0,0.0357,0.5,none,False,False
65802,1.0,0.0812,0.5,none,False,False
65803,1.0,0.1113,0.5,none,False,False
65804,1.0,0.1253,0.5,none,False,False
65805,1.0,0.1408,0.5,none,False,False
65806,1.0,0.0907,0.5,none,False,False
65807,1.0,0.1198,0.5,none,False,False
65808,1.0,0.0467,0.5,none,False,False
65809,1.0,0.0522,0.5,none,False,False
65810,1.0,0.0405,0.5,none,False,False
65811,1.0,0.0313,0.5,none,False,False
65812,1.0,0.0083,0.5,none,False,False
65813,1.0,0.0726,0.5,none,False,False
65814,1.0,0.0793,0.5,none,False,False
65815,1.0,0.0581,0.5,none,False,False
65816,1.0,0.0955,0.5,none,False,False
65817,1.0,0.0839,0.5,none,False,False
65818,1.0,0.0648,0.5,none,False,False
65819,1.0,0.0718,0.5,none,False,False
65820,1.0,0.0589,0.5,none,False,False
65821,1.0,0.0403,0.5,none,False,False
65822,1.0,0.0327,0.5,none,False,False
65823,1.0,0.0277,0.5,none,False,False
65824,1.0,0.017,0.5,none,False,False
65825,1.0,0.0102,0.5,none,False,False
65826,1.0,0.0099,0.5,none,False,False
65827,1.0,0.008,0.5,none,False,False
65828,1.0,0.005,0.5,none,False,False
65829,1.0,0.0063,0.5,none,False,False
65830,1.0,0.009,0.5,none,False,False
65831,1.0,0.0096,0.5,none,False,False
65832,1.0,0.0108,0.5,none,False,False
65833,1.0,0.014,0.5,none,False,False
65834,1.0,0.0161,0.5,none,False,False
65835,1.0,0.0167,0.5,none,False,False
65836,1.0,0.0182,0.5,none,False,False
65837,1.0,0.0196,0.5,none,False,False
65838,1.0,0.0197,0.5,none,False,False
65839,1.0,0.0193,0.5,none,False,False
65840,1.0,0.0193,0.5,none,False,False
65841,1.0,0.0187,0.5,none,False,False
65842,1.0,0.0174,0.5,none,False,False
65843,1.0,0.0163,0.5,none,False,False
65844,1.0,0.0152,0.5,none,False,False
65845,1.0,0.0138,0.5,none,False,False
65846,1.0,0.0123,0.5,none,False,False
65847,1.0,0.0111,0.5,none,False,False
65848,1.0,0.01,0.5,none,False,False
65849,1.0,0.0088,0.5,none,False,False
65850,1.0,0.0078,0.5,none,False,False
65851,1.0,0.0071,0.5,none,False,False
65852,1.0,0.0064,0.5,none,False,False
65853,1.0,0.0057,0.5,none,False,False
65854,1.0,0.0053,0.5,none,False,False
65855,1.0,0.005,0.5,none,False,False
65856,1.0,0.0047,0.5,none,False,False
65857,1.0,0.0045,0.5,none,False,False
65858,1.0,0.0044,0.5,none,False,False
65859,1.0,0.0043,0.5,none,False,False
65860,1.0,0.0042,0.5,none,False,False
65861,1.0,0.0041,0.5,none,False,False
65862,1.0,0.004,0.5,none,False,False
65863,1.0,0.0039,0.5,none,False,False
65864,1.0,0.0038,0.5,none,False,False
65865,1.0,0.0037,0.5,none,False,False
65866,1.0,0.0035,0.5,none,False,False
65867,1.0,0.0033,0.5,none,False,False
65868,1.0,0.0032,0.5,none,False,False
65869,1.0,0.003,0.5,none,False,False
65870,1.0,0.0028,0.5,none,False,False
65871,1.0,0.0026,0.5,none,False,False
65872,1.0,0.0024,0.5,none,False,False
65873,1.0,0.0023,0.5,none,False,False
65874,1.0,0.0021,0.5,none,False,False
65875,1.0,0.0019,0.5,none,False,False
65876,1.0,0.0018,0.5,none,False,False
65877,1.0,0.0017,0.5,none,False,False
65878,1.0,0.0015,0.5,none,False,False
65879,1.0,0.0014,0.5,none,False,False
65880,1.0,0.0013,0.5,none,False,False
65881,1.0,0.0013,0.5,none,False,False
65882,1.0,0.0012,0.5,none,False,False
65883,1.0,0.0011,0.5,none,False,False
65884,1.0,0.0011,0.5,none,False,False
65885,1.0,0.001,0.5,none,False,False
65886,1.0,0.001,0.5,none,False,False
65887,1.0,0.0009,0.5,none,False,False
65888,1.0,0.0009,0.5,none,False,False
65889,1.0,0.0008,0.5,none,False,False
65890,1.0,0.0008,0.5,none,False,False
65891,1.0,0.0008,0.5,none,False,False
65892,1.0,0.0007,0.5,none,False,False
65893,1.0,0.0007,0.5,none,False,False
65894,1.0,0.0006,0.5,none,False,False
65895,1.0,0.0006,0.5,none,False,False
65896,1.0,0.0006,0.5,none,False,False
65897,1.0,0.0005,0.5,none,False,False
65898,1.0,0.0005,0.5,none,False,False
65899,1.0,0.0005,0.5,none,False,False
65900,1.0,0.0004,0.5,none,False,False
65901,1.0,0.0004,0.5,none,False,False
65902,1.0,0.0004,0.5,none,False,False
65903,1.0,0.0004,0.5,none,False,False
65904,1.0,0.0003,0.5,none,False,False
65905,1.0,0.0003,0.5,none,False,False
65906,1.0,0.0003,0.5,none,False,False
65907,1.0,0.0003,0.5,none,False,False
65908,1.0,0.0003,0.5,none,False,False
65909,1.0,0.0003,0.5,none,False,False
65910,1.0,0.0002,0.5,none,False,False
65911,1.0,0.0002,0.5,none,False,False
65912,1.0,0.0002,0.5,none,False,False
65913,1.0,0.0002,0.5,none,False,False
65914,1.0,0.0002,0.5,none,False,False
65915,1.0,0.0002,0.5,none,False,False
65916,1.0,0.0002,0.5,none,False,False
65917,1.0,0.0002,0.5,none,False,False
65918,1.0,0.0002,0.5,none,False,False
65919,1.0,0.0001,0.5,none,False,False
65920,1.0,0.0001,0.5,none,False,False
65921,1.0,0.0001,0.5,none,False,False
65922,1.0,0.0001,0.5,none,False,False
65923,1.0,0.0001,0.5,none,False,False
65924,1.0,0.0001,0.5,none,False,False
65925,1.0,0.0001,0.5,none,False,False
65926,1.0,0.0001,0.5,none,False,False
65927,1.0,0.0001,0.5,none,False,False
65928,1.0,0.0001,0.5,none,False,False
65929,1.0,0.0001,0.5,none,False,False
65930,1.0,0.0001,0.5,none,False,False
65931,1.0,0.0001,0.5,none,False,False
65932,1.0,0.0001,0.5,none,False,False
65933,1.0,0.0001,0.5,none,False,False
65934,1.0,0.0001,0.5,none,False,False
65935,1.0,0.0001,0.5,none,False,False
65936,1.0,0.0001,0.5,none,False,False
65937,1.0,0.0,0.5,none,False,False
65938,1.0,0.0,0.5,none,False,False
65939,1.0,0.0,0.5,none,False,False
65940,1.0,0.0,0.5,none,False,False
65941,1.0,0.0,0.5,none,False,False
65942,1.0,0.0,0.5,none,False,False
65943,1.0,0.0,0.5,none,False,False
65944,1.0,0.0,0.5,none,False,False
65945,1.0,0.0,0.5,none,False,False
65946,1.0,0.0,0.5,none,False,False
65947,1.0,0.0,0.5,none,False,False
65948,1.0,0.0,0.5,none,False,False
65949,1.0,0.0,0.5,none,False,False
65950,1.0,0.0,0.5,none,False,False
65951,1.0,0.0,0.5,none,False,False
65952,1.0,0.0,0.5,none,False,False
65953,1.0,0.0,0.5,none,False,False
65954,1.0,0.0,0.5,none,False,False
65955,1.0,0.0,0.5,none,False,False
65956,1.0,0.0,0.5,none,False,False
65957,1.0,0.0,0.5,none,False,False
65958,1.0,0.0,0.5,none,False,False
65959,1.0,0.0,0.5,none,False,False
65960,1.0,0.0,0.5,none,False,False
65961,1.0,0.0,0.5,none,False,False
65962,1.0,0.0,0.5,none,False,False
65963,1.0,0.0,0.5,none,False,False
65964,1.0,0.0,0.5,none,False,False
65965,1.0,0.0,0.5,none,False,False
65966,1.0,0.0,0.5,none,False,False
65967,1.0,0.0,0.5,none,False,False
65968,1.0,0.0,0.5,none,False,False
65969,1.0,0.0,0.5,none,False,False
65970,1.0,0.0,0.5,none,False,False
65971,1.0,0.0,0.5,none,False,False
65972,1.0,0.0,0.5,none,False,False
65973,1.0,0.0,0.5,none,False,False
65974,1.0,0.0,0.5,none,False,False
65975,1.0,0.0,0.5,none,False,False
65976,1.0,0.0,0.5,none,False,False
65977,1.0,0.0,0.5,none,False,False
65978,1.0,0.0,0.5,none,False,False
65979,1.0,0.0,0.5,none,False,False
65980,1.0,0.0,0.5,none,False,False
65981,1.0,0.0,0.5,none,False,False
65982,1.0,0.0,0.5,none,False,False
65983,1.0,0.0,0.5,none,False,False
65984,1.0,0.0,0.5,none,False,False
65985,1.0,0.0,0.5,none,False,False
65986,1.0,0.0,0.5,none,False,False
65987,1.0,0.0,0.5,none,False,False
65988,1.0,0.0,0.5,none,False,False
65989,1.0,0.0,0.5,none,False,False
65990,1.0,0.0,0.5,none,False,False
65991,1.0,0.0,0.5,none,False,False
65992,1.0,0.0,0.5,none,False,False
65993,1.0,0.0,0.5,none,False,False
65994,1.0,0.0,0.5,none,False,False
65995,1.0,0.0,0.5,none,False,False
65996,1.0,0.0,0.5,none,False,False
65997,1.0,0.0,0.5,none,False,False
65998,1.0,0.0,0.5,none,False,False
65999,1.0,0.0,0.5,none,False,False
66000,1.0,0.0,0.5,none,False,False
66001,1.0,0.0,0.5,none,False,False
66002,1.0,0.0,0.5,none,False,False
66003,1.0,0.0,0.5,none,False,False
66004,1.0,0.0,0.5,none,False,False
66005,1.0,0.0,0.5,none,False,False
66006,1.0,0.0,0.5,none,False,False
66007,1.0,0.0,0.5,none,False,False
66008,1.0,0.0,0.5,none,False,False
66009,1.0,0.0,0.5,none,False,False
66010,1.0,0.0,0.5,none,False,False
66011,1.0,0.0,0.5,none,False,False
66012,1.0,0.0,0.5,none,False,False
66013,1.0,0.0,0.5,none,False,False
66014,1.0,0.0,0.5,none,False,False
66015,1.0,0.0,0.5,none,False,False
66016,1.0,0.0,0.5,none,False,False
66017,1.0,0.0,0.5,none,False,False
66018,1.0,0.0,0.5,none,False,False
66019,1.0,0.0,0.5,none,False,False
66020,1.0,0.0,0.5,none,False,False
66021,1.0,0.0,0.5,none,False,False
66022,1.0,0.0,0.5,none,False,False
66023,1.0,0.0,0.5,none,False,False
66024,1.0,0.0,0.5,none,False,False
66025,1.0,0.0,0.5,none,False,False
66026,1.0,0.0,0.5,none,False,False
66027,1.0,0.0,0.5,none,False,False
66028,1.0,0.0,0.5,none,False,False
66029,1.0,0.0,0.5,none,False,False
66030,1.0,0.0,0.5,none,False,False
66031,1.0,0.0,0.5,none,False,False
66032,1.0,0.0,0.5,none,False,False
66033,1.0,0.0,0.5,none,False,False
66034,1.0,0.0,0.5,none,False,False
66035,1.0,0.0,0.5,none,False,False
66036,1.0,0.0,0.5,none,False,False
66037,1.0,0.0,0.5,none,False,False
66038,1.0,0.0,0.5,none,False,False
66039,1.0,0.0,0.5,none,False,False
66040,1.0,0.0,0.5,none,False,False
66041,1.0,0.0,0.5,none,False,False
66042,1.0,0.0,0.5,none,False,False
66043,1.0,0.0,0.5,none,False,False
66044,1.0,0.0,0.5,none,False,False
66045,1.0,0.0,0.5,none,False,False
66046,1.0,0.0,0.5,none,False,False
66047,1.0,0.0,0.5,none,False,False
66048,1.0,0.0,0.5,none,False,False
66049,1.0,0.0,0.5,none,False,False
66050,1.0,0.0,0.5,none,False,False
66051,1.0,0.0,0.5,none,False,False
66052,1.0,0.0,0.5,none,False,False
66053,1.0,0.0,0.5,none,False,False
66054,1.0,0.0,0.5,none,False,False
66055,1.0,0.0,0.5,none,False,False
66056,1.0,0.0,0.5,none,False,False
66057,1.0,0.0,0.5,none,False,False
66058,1.0,0.0,0.5,none,False,False
66059,1.0,0.0,0.5,none,False,False
66060,1.0,0.0,0.5,none,False,False
66061,1.0,0.0,0.5,none,False,False
66062,1.0,0.0,0.5,none,False,False
66063,1.0,0.0,0.5,none,False,False
66064,1.0,0.0,0.5,none,False,False
66065,1.0,0.0,0.5,none,False,False
66066,1.0,0.0,0.5,none,False,False
66067,1.0,0.0,0.5,none,False,False
66068,1.0,0.0,0.5,none,False,False
66069,1.0,0.0,0.5,none,False,False
66070,1.0,0.0,0.5,none,False,False
66071,1.0,0.0,0.5,none,False,False
66072,1.0,0.0,0.5,none,False,False
66073,1.0,0.0,0.5,none,False,False
66074,1.0,0.0,0.5,none,False,False
66075,1.0,0.0,0.5,none,False,False
66076,1.0,0.0,0.5,none,False,False
66077,1.0,0.0,0.5,none,False,False
66078,1.0,0.0,0.5,none,False,False
66079,1.0,0.0,0.5,none,False,False
66080,1.0,0.0,0.5,none,False,False
66081,1.0,0.0,0.5,none,False,False
66082,1.0,0.0,0.5,none,False,False
66083,1.0,0.0,0.5,none,False,False
66084,1.0,0.0,0.5,none,False,False
66085,1.0,0.0,0.5,none,False,False
66086,1.0,0.0,0.5,none,False,False
66087,1.0,0.0,0.5,none,False,False
66088,1.0,0.0,0.5,none,False,False
66089,1.0,0.0,0.5,none,False,False
66090,1.0,0.0,0.5,none,False,False
66091,1.0,0.0,0.5,none,False,False
66092,1.0,0.0,0.5,none,False,False
66093,1.0,0.0,0.5,none,False,False
66094,1.0,0.0,0.5,none,False,False
66095,1.0,0.0,0.5,none,False,False
66096,1.0,0.0,0.5,none,False,False
66097,1.0,0.0,0.5,none,False,False
66098,1.0,0.0,0.5,none,False,False
66099,1.0,0.0,0.5,none,False,False
66100,1.0,0.0,0.5,none,False,False
66101,1.0,0.0,0.5,none,False,False
66102,1.0,0.0,0.5,none,False,False
66103,1.0,0.0,0.5,none,False,False
66104,1.0,0.0,0.5,none,False,False
66105,1.0,0.0,0.5,none,False,False
66106,1.0,0.0,0.5,none,False,False
66107,1.0,0.0,0.5,none,False,False
66108,1.0,0.0,0.5,none,False,False
66109,1.0,0.0,0.5,none,False,False
66110,1.0,0.0,0.5,none,False,False
66111,1.0,0.0,0.5,none,False,False
66112,1.0,0.0,0.5,none,False,False
66113,1.0,0.0,0.5,none,False,False
66114,1.0,0.0,0.5,none,False,False
66115,1.0,0.0,0.5,none,False,False
66116,1.0,0.0,0.5,none,False,False
66117,1.0,0.0,0.5,none,False,False
66118,1.0,0.0,0.5,none,False,False
66119,1.0,0.0,0.5,none,False,False
66120,1.0,0.0,0.5,none,False,False
66121,1.0,0.0,0.5,none,False,False
66122,1.0,0.0,0.5,none,False,False
66123,1.0,0.0,0.5,none,False,False
66124,1.0,0.0,0.5,none,False,False
66125,1.0,0.0,0.5,none,False,False
66126,1.0,0.0,0.5,none,False,False
66127,1.0,0.0,0.5,none,False,False
66128,1.0,0.0,0.5,none,False,False
66129,1.0,0.0,0.5,none,False,False
66130,1.0,0.0,0.5,none,False,False
66131,1.0,0.0,0.5,none,False,False
66132,1.0,0.0,0.5,none,False,False
66133,1.0,0.0,0.5,none,False,False
66134,1.0,0.0,0.5,none,False,False
66135,1.0,0.0,0.5,none,False,False
66136,1.0,0.0,0.5,none,False,False
66137,1.0,0.0,0.5,none,False,False
66138,1.0,0.0,0.5,none,False,False
66139,1.0,0.0,0.5,none,False,False
66140,1.0,0.0,0.5,none,False,False
66141,1.0,0.0,0.5,none,False,False
66142,1.0,0.0,0.5,none,False,False
66143,1.0,0.0,0.5,none,False,False
66144,1.0,0.0,0.5,none,False,False
66145,1.0,0.0,0.5,none,False,False
66146,1.0,0.0,0.5,none,False,False
66147,1.0,0.0,0.5,none,False,False
66148,1.0,0.0,0.5,none,False,False
66149,1.0,0.0,0.5,none,False,False
66150,1.0,0.0,0.5,none,False,False
66151,1.0,0.0,0.5,none,False,False
66152,1.0,0.0,0.5,none,False,False
66153,1.0,0.0,0.5,none,False,False
66154,1.0,0.0,0.5,none,False,False
66155,1.0,0.0,0.5,none,False,False
66156,1.0,0.0,0.5,none,False,False
66157,1.0,0.0,0.5,none,False,False
66158,1.0,0.0,0.5,none,False,False
66159,1.0,0.0,0.5,none,False,False
66160,1.0,0.0,0.5,none,False,False
66161,1.0,0.0,0.5,none,False,False
66162,1.0,0.0,0.5,none,False,False
66163,1.0,0.0,0.5,none,False,False
66164,1.0,0.0,0.5,none,False,False
66165,1.0,0.0,0.5,none,False,False
66166,1.0,0.0,0.5,none,False,False
66167,1.0,0.0,0.5,none,False,False
66168,1.0,0.0,0.5,none,False,False
66169,1.0,0.0,0.5,none,False,False
66170,1.0,0.0,0.5,none,False,False
66171,1.0,0.0,0.5,none,False,False
66172,1.0,0.0,0.5,none,False,False
66173,1.0,0.0,0.5,none,False,False
66174,1.0,0.0,0.5,none,False,False
66175,1.0,0.0,0.5,none,False,False
66176,1.0,0.0,0.5,none,False,False
66177,1.0,0.0,0.5,none,False,False
66178,1.0,0.0,0.5,none,False,False
66179,1.0,0.0,0.5,none,False,False
66180,1.0,0.0,0.5,none,False,False
66181,1.0,0.0,0.5,none,False,False
66182,1.0,0.0,0.5,none,False,False
66183,1.0,0.0,0.5,none,False,False
66184,1.0,0.0,0.5,none,False,False
66185,1.0,0.0,0.5,none,False,False
66186,1.0,0.0,0.5,none,False,False
66187,1.0,0.0,0.5,none,False,False
66188,1.0,0.0,0.5,none,False,False
66189,1.0,0.0,0.5,none,False,False
66190,1.0,0.0,0.5,none,False,False
66191,1.0,0.0,0.5,none,False,False
66192,1.0,0.0,0.5,none,False,False
66193,1.0,0.0,0.5,none,False,False
66194,1.0,0.0,0.5,none,False,False
66195,1.0,0.0,0.5,none,False,False
66196,1.0,0.0,0.5,none,False,False
66197,1.0,0.0,0.5,none,False,False
66198,1.0,0.0,0.5,none,False,False
66199,1.0,0.0,0.5,none,False,False
66200,1.0,0.0,0.5,none,False,False
66201,1.0,0.0,0.5,none,False,False
66202,1.0,0.0,0.5,none,False,False
66203,1.0,0.0,0.5,none,False,False
66204,1.0,0.0,0.5,none,False,False
66205,1.0,0.0,0.5,none,False,False
66206,1.0,0.0,0.5,none,False,False
66207,1.0,0.0,0.5,none,False,False
66208,1.0,0.0,0.5,none,False,False
66209,1.0,0.0,0.5,none,False,False
66210,1.0,0.0,0.5,none,False,False
66211,1.0,0.0,0.5,none,False,False
66212,1.0,0.0,0.5,none,False,False
66213,1.0,0.0,0.5,none,False,False
66214,1.0,0.0,0.5,none,False,False
66215,1.0,0.0,0.5,none,False,False
66216,1.0,0.0,0.5,none,False,False
66217,1.0,0.0,0.5,none,False,False
66218,1.0,0.0,0.5,none,False,False
66219,1.0,0.0,0.5,none,False,False
66220,1.0,0.0,0.5,none,False,False
66221,1.0,0.0,0.5,none,False,False
66222,1.0,0.0,0.5,none,False,False
66223,1.0,0.0,0.5,none,False,False
66224,1.0,0.0,0.5,none,False,False
66225,1.0,0.0,0.5,none,False,False
66226,1.0,0.0,0.5,none,False,False
66227,1.0,0.0,0.5,none,False,False
66228,1.0,0.0,0.5,none,False,False
66229,1.0,0.0,0.5,none,False,False
66230,1.0,0.0,0.5,none,False,False
66231,1.0,0.0,0.5,none,False,False
66232,1.0,0.0,0.5,none,False,False
66233,1.0,0.0,0.5,none,False,False
66234,1.0,0.0,0.5,none,False,False
66235,1.0,0.0,0.5,none,False,False
66236,1.0,0.0,0.5,none,False,False
66237,1.0,0.0,0.5,none,False,False
66238,1.0,0.0,0.5,none,False,False
66239,1.0,0.0,0.5,none,False,False
66240,1.0,0.0,0.5,none,False,False
66241,1.0,0.0,0.5,none,False,False
66242,1.0,0.0,0.5,none,False,False
66243,1.0,0.0,0.5,none,False,False
66244,1.0,0.0,0.5,none,False,False
66245,1.0,0.0,0.5,none,False,False
66246,1.0,0.0,0.5,none,False,False
66247,1.0,0.0,0.5,none,False,False
66248,1.0,0.0,0.5,none,False,False
66249,1.0,0.0,0.5,none,False,False
66250,1.0,0.0,0.5,none,False,False
66251,1.0,0.0,0.5,none,False,False
66252,1.0,0.0,0.5,none,False,False
66253,1.0,0.0,0.5,none,False,False
66254,1.0,0.0,0.5,none,False,False
66255,1.0,0.0,0.5,none,False,False
66256,1.0,0.0,0.5,none,False,False
66257,1.0,0.0,0.5,none,False,False
66258,1.0,0.0,0.5,none,False,False
66259,1.0,0.0,0.5,none,False,False
66260,1.0,0.0,0.5,none,False,False
66261,1.0,0.0,0.5,none,False,False
66262,1.0,0.0,0.5,none,False,False
66263,1.0,0.0,0.5,none,False,False
66264,1.0,0.0,0.5,none,False,False
66265,1.0,0.0,0.5,none,False,False
66266,1.0,0.0,0.5,none,False,False
66267,1.0,0.0,0.5,none,False,False
66268,1.0,0.0,0.5,none,False,False
66269,1.0,0.0,0.5,none,False,False
66270,1.0,0.0,0.5,none,False,False
66271,1.0,0.0,0.5,none,False,False
66272,1.0,0.0,0.5,none,False,False
66273,1.0,0.0,0.5,none,False,False
66274,1.0,0.0,0.5,none,False,False
66275,1.0,0.0,0.5,none,False,False
66276,1.0,0.0,0.5,none,False,False
66277,1.0,0.0,0.5,none,False,False
66278,1.0,0.0,0.5,none,False,False
66279,1.0,0.0,0.5,none,False,False
66280,1.0,0.0,0.5,none,False,False
66281,1.0,0.0,0.5,none,False,False
66282,1.0,0.0,0.5,none,False,False
66283,1.0,0.0,0.5,none,False,False
66284,1.0,0.0,0.5,none,False,False
66285,1.0,0.0,0.5,none,False,False
66286,1.0,0.0,0.5,none,False,False
66287,1.0,0.0,0.5,none,False,False
66288,1.0,0.0,0.5,none,False,False
66289,1.0,0.0,0.5,none,False,False
66290,1.0,0.0,0.5,none,False,False
66291,1.0,0.0,0.5,none,False,False
66292,1.0,0.0,0.5,none,False,False
66293,1.0,0.0,0.5,none,False,False
