step,upright,speed,reward,skill_name,fault_active,reconnect_active
47765,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47766,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47767,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47768,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47769,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47770,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47771,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47772,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47773,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47774,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47775,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47776,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47777,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47778,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47779,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47780,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47781,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47782,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47783,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47784,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47785,1.0,0.2157,0.5,flat_ground_walk_forward,False,False
47786,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47787,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47788,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47789,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47790,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47791,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47792,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47793,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47794,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47795,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47796,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47797,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47798,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47799,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47800,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47801,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47802,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47803,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47804,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47805,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47806,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47807,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47808,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47809,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47810,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47811,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47812,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47813,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47814,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47815,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47816,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47817,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47818,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47819,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47820,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47821,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47822,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47823,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47824,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47825,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47826,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47827,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47828,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47829,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47830,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47831,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47832,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47833,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47834,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47835,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47836,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47837,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47838,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47839,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47840,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47841,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47842,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47843,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47844,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47845,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47846,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47847,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47848,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47849,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47850,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47851,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47852,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47853,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47854,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47855,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47856,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47857,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47858,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47859,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47860,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47861,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47862,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47863,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47864,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47865,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47866,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47867,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47868,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47869,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47870,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47871,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47872,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47873,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47874,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47875,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47876,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47877,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47878,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47879,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47880,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47881,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47882,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47883,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47884,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47885,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47886,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47887,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47888,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47889,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47890,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47891,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47892,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47893,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47894,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47895,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47896,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47897,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47898,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47899,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47900,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47901,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47902,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47903,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47904,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47905,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47906,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47907,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47908,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47909,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47910,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47911,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47912,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47913,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47914,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47915,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47916,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47917,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47918,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47919,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47920,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47921,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47922,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47923,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47924,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47925,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47926,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47927,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47928,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47929,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47930,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47931,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47932,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47933,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47934,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47935,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47936,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47937,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47938,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47939,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47940,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47941,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47942,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47943,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47944,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47945,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47946,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47947,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47948,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47949,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47950,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47951,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47952,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47953,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47954,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47955,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47956,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47957,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47958,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47959,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47960,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47961,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47962,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47963,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47964,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47965,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47966,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47967,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
47968,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
47969,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
47970,1.0,0.046,0.5,flat_ground_walk_forward,False,False
47971,1.0,0.024,0.5,flat_ground_walk_forward,False,False
47972,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
47973,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
47974,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
47975,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
47976,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
47977,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
47978,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
47979,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
47980,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
47981,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
47982,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
47983,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
47984,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
47985,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
47986,1.0,0.029,0.5,flat_ground_walk_forward,False,False
47987,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
47988,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
47989,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
47990,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
47991,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
47992,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
47993,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
47994,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
47995,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
47996,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
47997,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
47998,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
47999,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
48000,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
48001,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
48002,1.0,0.046,0.5,flat_ground_walk_forward,False,False
48003,1.0,0.024,0.5,flat_ground_walk_forward,False,False
48004,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
48005,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
48006,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
48007,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
48008,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
48009,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
48010,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
48011,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
48012,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
48013,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
48014,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
48015,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
48016,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
48017,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
48018,1.0,0.029,0.5,flat_ground_walk_forward,False,False
48019,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
48020,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
48021,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
48022,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
48023,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
48024,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
48025,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
48026,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
48027,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
48028,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
48029,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
48030,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
48031,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
48032,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
48033,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
48034,1.0,0.046,0.5,flat_ground_walk_forward,False,False
48035,1.0,0.024,0.5,flat_ground_walk_forward,False,False
48036,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
48037,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
48038,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
48039,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
48040,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
48041,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
48042,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
48043,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
48044,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
48045,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
48046,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
48047,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
48048,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
48049,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
48050,1.0,0.029,0.5,flat_ground_walk_forward,False,False
48051,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
48052,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
48053,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
48054,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
48055,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
48056,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
48057,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
48058,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
48059,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
48060,1.0,0.2335,0.5,flat_ground_walk_forward,False,False
48061,1.0,0.3273,0.5,flat_ground_walk_forward,False,False
48062,1.0,0.3283,0.5,flat_ground_walk_forward,False,False
48063,1.0,0.2737,0.5,flat_ground_walk_forward,False,False
48064,1.0,0.2275,0.5,flat_ground_walk_forward,False,False
48065,1.0,0.1408,0.5,flat_ground_walk_forward,False,False
48066,1.0,0.046,0.5,flat_ground_walk_forward,False,False
48067,1.0,0.024,0.5,flat_ground_walk_forward,False,False
48068,1.0,0.0923,0.5,flat_ground_walk_forward,False,False
48069,1.0,0.1562,0.5,flat_ground_walk_forward,False,False
48070,1.0,0.2282,0.5,flat_ground_walk_forward,False,False
48071,1.0,0.2745,0.5,flat_ground_walk_forward,False,False
48072,1.0,0.2755,0.5,flat_ground_walk_forward,False,False
48073,1.0,0.2156,0.5,flat_ground_walk_forward,False,False
48074,1.0,0.1157,0.5,flat_ground_walk_forward,False,False
48075,1.0,0.0346,0.5,flat_ground_walk_forward,False,False
48076,1.0,0.2023,0.5,flat_ground_walk_forward,False,False
48077,1.0,0.2524,0.5,flat_ground_walk_forward,False,False
48078,1.0,0.2434,0.5,flat_ground_walk_forward,False,False
48079,1.0,0.1979,0.5,flat_ground_walk_forward,False,False
48080,1.0,0.1689,0.5,flat_ground_walk_forward,False,False
48081,1.0,0.1186,0.5,flat_ground_walk_forward,False,False
48082,1.0,0.029,0.5,flat_ground_walk_forward,False,False
48083,1.0,0.0681,0.5,flat_ground_walk_forward,False,False
48084,1.0,0.1357,0.5,flat_ground_walk_forward,False,False
48085,1.0,0.1862,0.5,flat_ground_walk_forward,False,False
48086,1.0,0.2475,0.5,flat_ground_walk_forward,False,False
48087,1.0,0.2789,0.5,flat_ground_walk_forward,False,False
48088,1.0,0.2706,0.5,flat_ground_walk_forward,False,False
48089,1.0,0.2109,0.5,flat_ground_walk_forward,False,False
48090,1.0,0.1011,0.5,flat_ground_walk_forward,False,False
48091,1.0,0.0588,0.5,flat_ground_walk_forward,False,False
